2024-03-12 16:18:04	25.2	37.8	50
2024-03-12 16:18:08	25.2	37.8	50
2024-03-12 16:18:12	25.2	37.9	50
2024-03-12 16:18:14	25.2	37.9	50
2024-03-12 16:18:16	25.2	37.9	50
2024-03-12 16:18:19	25.2	37.9	50
2024-03-12 16:18:21	25.2	37.9	50
2024-03-12 16:18:23	25.2	37.9	50
2024-03-12 16:18:31	25.2	37.9	50
2024-03-12 16:18:33	25.2	37.8	50
2024-03-12 16:18:35	25.2	37.9	50
2024-03-12 16:18:37	25.2	37.9	50
2024-03-12 16:18:39	25.2	37.9	50
2024-03-12 16:18:45	25.2	37.9	50
2024-03-12 16:18:49	25.2	37.9	50
2024-03-12 16:18:57	25.1	37.9	50
2024-03-12 16:18:59	25.2	37.9	50
2024-03-12 16:19:01	25.1	37.9	50
2024-03-12 16:19:07	25.1	37.9	50
2024-03-12 16:19:09	25.1	37.9	50
2024-03-12 16:19:13	25.2	37.9	50
2024-03-12 16:19:18	25.2	37.9	50
2024-03-12 16:19:24	25.2	38	50
2024-03-12 16:19:30	25.1	38	50
2024-03-12 16:19:32	25.1	38	50
2024-03-12 16:19:34	25.1	38	50
2024-03-12 16:19:38	25.1	38	50
2024-03-12 16:19:40	25.1	38	50
2024-03-12 16:19:44	25.1	38	50
2024-03-12 16:19:50	25.1	38.1	50
2024-03-12 16:19:56	25.1	38.1	50
2024-03-12 16:19:58	25.1	38.1	50
2024-03-12 16:20:10	25.1	38.1	49
2024-03-12 16:20:12	25.1	38.1	49
2024-03-12 16:20:27	25.1	38.2	49
2024-03-12 16:20:37	25.1	38.2	49
2024-03-12 16:20:39	25.1	38.2	49
2024-03-12 16:20:45	25.1	38.1	49
2024-03-12 16:20:47	25.1	38.1	49
2024-03-12 16:20:51	25.1	38.1	49
2024-03-12 16:20:57	25.1	38.1	49
2024-03-12 16:20:59	25.1	38.1	49
2024-03-12 16:21:05	25.1	38.1	49
2024-03-12 16:21:07	25.1	38.1	49
2024-03-12 16:21:09	25.1	38.1	49
2024-03-12 16:21:14	25.1	38.1	49
2024-03-12 16:21:16	25.1	38.1	49
2024-03-12 16:21:22	25.1	38.1	49
2024-03-12 16:21:30	25.2	38.1	49
2024-03-12 16:21:34	25.2	38.1	49
2024-03-12 16:21:36	25.2	38.1	49
2024-03-12 16:21:38	25.2	38.1	49
2024-03-12 16:21:44	25.2	38.1	49
2024-03-12 16:21:48	25.1	38	49
2024-03-12 16:21:54	25.2	38	49
2024-03-12 16:21:56	25.2	38	49
2024-03-12 16:21:58	25.2	38	49
2024-03-12 16:22:02	25.2	38	49
2024-03-12 16:22:11	25.2	38.1	49
2024-03-12 16:22:19	25.2	38.1	49
2024-03-12 16:22:23	25.2	38.1	49
2024-03-12 16:22:31	25.2	38	49
2024-03-12 16:22:43	25.2	37.9	49
2024-03-12 16:22:45	25.3	37.8	49
2024-03-12 16:22:47	25.3	37.8	49
2024-03-12 16:22:49	25.3	37.8	49
2024-03-12 16:22:51	25.3	37.8	49
2024-03-12 16:22:59	25.3	37.7	49
2024-03-12 16:23:03	25.3	37.7	49
2024-03-12 16:23:10	25.3	37.7	49
2024-03-12 16:23:18	25.4	37.6	49
2024-03-12 16:23:22	25.4	37.6	49
2024-03-12 16:23:24	25.4	37.6	49
2024-03-12 16:23:30	25.4	37.6	49
2024-03-12 16:23:32	25.4	37.6	49
2024-03-12 16:23:34	25.4	37.5	49
2024-03-12 16:23:36	25.4	37.6	49
2024-03-12 16:23:40	25.4	37.6	49
2024-03-12 16:23:44	25.4	37.6	49
2024-03-12 16:23:48	25.4	37.6	49
2024-03-12 16:23:54	25.4	37.7	49
2024-03-12 16:23:58	25.5	37.8	49
2024-03-12 16:24:00	25.5	37.7	49
2024-03-12 16:24:02	25.4	37.8	49
2024-03-12 16:24:07	25.5	37.8	49
2024-03-12 16:24:09	25.4	37.8	49
2024-03-12 16:24:11	25.4	37.8	49
2024-03-12 16:24:13	25.4	37.8	49
2024-03-12 16:24:23	25.5	37.8	49
2024-03-12 16:24:25	25.5	37.7	49
2024-03-12 16:24:27	25.5	37.8	49
2024-03-12 16:24:29	25.5	37.8	49
2024-03-12 16:24:31	25.5	37.8	49
2024-03-12 16:24:35	25.5	37.7	49
2024-03-12 16:24:37	25.5	37.8	49
2024-03-12 16:24:49	25.5	37.8	49
2024-03-12 16:24:51	25.5	37.8	49
2024-03-12 16:24:55	25.5	37.8	49
2024-03-12 16:25:10	25.6	37.9	49
2024-03-12 16:25:18	25.6	37.9	49
2024-03-12 16:25:20	25.5	37.8	49
2024-03-12 16:25:30	25.5	37.8	49
2024-03-12 16:25:32	25.6	37.7	49
2024-03-12 16:25:34	25.6	37.7	49
2024-03-12 16:25:44	25.5	37.5	49
2024-03-12 16:25:46	25.6	37.5	49
2024-03-12 16:25:50	25.6	37.4	49
2024-03-12 16:25:52	25.6	37.4	49
2024-03-12 16:25:54	25.6	37.4	49
2024-03-12 16:26:05	25.5	37.4	49
2024-03-12 16:26:07	25.5	37.4	49
2024-03-12 16:26:13	25.6	37.4	49
2024-03-12 16:26:15	25.5	37.4	49
2024-03-12 16:26:17	25.5	37.4	49
2024-03-12 16:26:19	25.5	37.4	49
2024-03-12 16:26:21	25.5	37.4	49
2024-03-12 16:26:23	25.5	37.4	49
2024-03-12 16:26:25	25.5	37.4	49
2024-03-12 16:26:31	25.5	37.4	49
2024-03-12 16:26:33	25.5	37.4	49
2024-03-12 16:26:37	25.5	37.4	49
2024-03-12 16:26:43	25.5	37.5	49
2024-03-12 16:26:47	25.5	37.5	49
2024-03-12 16:26:49	25.5	37.5	49
2024-03-12 16:26:53	25.5	37.5	49
2024-03-12 16:26:56	25.5	37.5	49
2024-03-12 16:27:00	25.5	37.6	49
2024-03-12 16:27:04	25.5	37.6	49
2024-03-12 16:27:06	25.5	37.6	49
2024-03-12 16:27:12	25.5	37.6	49
2024-03-12 16:27:16	25.5	37.6	49
2024-03-12 16:27:18	25.5	37.6	49
2024-03-12 16:27:20	25.5	37.6	49
2024-03-12 16:27:26	25.5	37.6	49
2024-03-12 16:27:32	25.5	37.5	49
2024-03-12 16:27:40	25.5	37.5	49
2024-03-12 16:27:42	25.5	37.5	49
2024-03-12 16:27:48	25.4	37.6	49
2024-03-12 16:27:53	25.4	37.6	49
2024-03-12 16:27:55	25.4	37.7	49
2024-03-12 16:27:57	25.4	37.7	49
2024-03-12 16:28:03	25.4	37.7	49
2024-03-12 16:28:07	25.5	37.7	49
2024-03-12 16:28:09	25.4	37.8	49
2024-03-12 16:28:13	25.4	37.8	49
2024-03-12 16:28:15	25.4	37.8	49
2024-03-12 16:28:21	25.4	37.8	49
2024-03-12 16:28:23	25.4	37.9	49
2024-03-12 16:28:29	25.4	37.8	49
2024-03-12 16:28:33	25.4	37.9	49
2024-03-12 16:28:39	25.4	37.7	49
2024-03-12 16:28:43	25.4	37.7	49
2024-03-12 16:28:48	25.4	37.7	49
2024-03-12 16:28:52	25.4	37.8	49
2024-03-12 16:28:56	25.4	37.8	49
2024-03-12 16:29:02	25.4	37.9	49
2024-03-12 16:29:04	25.4	37.9	49
2024-03-12 16:29:10	25.4	37.9	49
2024-03-12 16:29:12	25.4	37.9	49
2024-03-12 16:29:18	25.4	37.9	49
2024-03-12 16:29:20	25.4	37.9	49
2024-03-12 16:29:26	25.4	37.9	49
2024-03-12 16:29:34	25.4	37.8	50
2024-03-12 16:29:40	25.4	37.8	50
2024-03-12 16:29:44	25.4	37.7	50
2024-03-12 16:29:49	25.5	37.7	50
2024-03-12 16:29:51	25.5	37.7	50
2024-03-12 16:29:55	25.4	37.8	50
2024-03-12 16:29:59	25.4	37.8	50
2024-03-12 16:30:03	25.4	37.8	50
2024-03-12 16:30:05	25.4	37.8	50
2024-03-12 16:30:07	25.4	37.8	50
2024-03-12 16:30:15	25.4	37.8	50
2024-03-12 16:30:21	25.5	37.9	50
2024-03-12 16:30:25	25.5	37.8	50
2024-03-12 16:30:29	25.4	37.7	50
2024-03-12 16:30:33	25.4	37.6	50
2024-03-12 16:30:35	25.4	37.6	50
2024-03-12 16:30:37	25.4	37.6	50
2024-03-12 16:30:39	25.5	37.6	50
2024-03-12 16:30:41	25.5	37.6	50
2024-03-12 16:30:46	25.5	37.6	50
2024-03-12 16:30:48	25.5	37.6	50
2024-03-12 16:30:54	25.5	37.5	50
2024-03-12 16:30:56	25.5	37.6	50
2024-03-12 16:30:58	25.5	37.6	50
2024-03-12 16:31:04	25.5	37.6	50
2024-03-12 16:31:08	25.5	37.6	50
2024-03-12 16:31:10	25.5	37.6	50
2024-03-12 16:31:16	25.5	37.6	50
2024-03-12 16:31:22	25.5	37.5	50
2024-03-12 16:31:24	25.6	37.5	50
2024-03-12 16:31:30	25.6	37.4	50
2024-03-12 16:31:36	25.6	37.4	50
2024-03-12 16:31:41	25.6	37.3	50
2024-03-12 16:31:49	25.7	37.2	50
2024-03-12 16:31:51	25.7	37.2	50
2024-03-12 16:31:53	25.7	37.2	50
2024-03-12 16:31:57	25.7	37.3	50
2024-03-12 16:32:01	25.7	37.3	50
2024-03-12 16:32:03	25.7	37.3	50
2024-03-12 16:32:05	25.6	37.3	50
2024-03-12 16:32:07	25.7	37.4	50
2024-03-12 16:32:21	25.7	37.2	50
2024-03-12 16:32:25	25.7	37	50
2024-03-12 16:32:33	25.8	37	50
2024-03-12 16:32:38	25.7	37	50
2024-03-12 16:32:40	25.7	37	50
2024-03-12 16:32:46	25.7	37.2	50
2024-03-12 16:32:56	25.8	37.2	50
2024-03-12 16:33:02	25.8	37.3	50
2024-03-12 16:33:08	25.7	37.3	50
2024-03-12 16:33:10	25.8	37.3	50
2024-03-12 16:33:16	25.8	37.3	50
2024-03-12 16:33:22	25.8	37.3	50
2024-03-12 16:33:24	25.8	37.4	50
2024-03-12 16:33:26	25.8	37.3	50
2024-03-12 16:33:28	25.8	37.3	50
2024-03-12 16:33:30	25.8	37.3	50
2024-03-12 16:33:37	25.8	37.4	50
2024-03-12 16:33:39	25.8	37.4	50
2024-03-12 16:33:43	25.8	37.3	50
2024-03-12 16:33:49	25.8	37.4	50
2024-03-12 16:33:51	25.8	37.3	50
2024-03-12 16:33:59	25.8	37.4	50
2024-03-12 16:34:03	25.8	37.4	50
2024-03-12 16:34:09	25.8	37.4	50
2024-03-12 16:34:15	25.8	37.5	50
2024-03-12 16:34:17	25.8	37.5	50
2024-03-12 16:34:19	25.8	37.6	50
2024-03-12 16:34:21	25.8	37.5	50
2024-03-12 16:34:27	25.9	37.6	50
2024-03-12 16:34:32	25.9	37.6	50
2024-03-12 16:34:36	25.9	37.5	50
2024-03-12 16:34:38	25.8	37.5	50
2024-03-12 16:34:40	25.9	37.5	50
2024-03-12 16:34:42	25.8	37.6	50
2024-03-12 16:34:44	25.9	37.6	50
2024-03-12 16:34:46	25.8	37.6	50
2024-03-12 16:34:52	25.9	37.6	50
2024-03-12 16:34:54	25.9	37.6	50
2024-03-12 16:34:56	25.9	37.5	50
2024-03-12 16:34:58	25.9	37.5	50
2024-03-12 16:35:00	25.9	37.5	50
2024-03-12 16:35:02	25.9	37.4	50
2024-03-12 16:35:06	25.9	37.4	50
2024-03-12 16:35:18	25.9	37.4	50
2024-03-12 16:35:20	25.9	37.3	50
2024-03-12 16:35:22	25.9	37.3	50
2024-03-12 16:35:24	25.9	37.2	50
2024-03-12 16:35:26	25.9	37.2	50
2024-03-12 16:35:33	25.9	37.2	50
2024-03-12 16:35:39	25.9	37.2	50
2024-03-12 16:35:47	25.9	37.2	50
2024-03-12 16:35:49	26	37.2	50
2024-03-12 16:35:53	26	37.3	50
2024-03-12 16:35:59	26	37.3	50
2024-03-12 16:36:03	26	37.4	50
2024-03-12 16:36:05	26	37.4	50
2024-03-12 16:36:09	26	37.4	50
2024-03-12 16:36:15	26	37.4	50
2024-03-12 16:36:19	26	37.4	50
2024-03-12 16:36:21	26	37.4	50
2024-03-12 16:36:28	26	37.2	50
2024-03-12 16:36:36	26	37.2	50
2024-03-12 16:36:38	26	37.1	50
2024-03-12 16:36:44	26	37	50
2024-03-12 16:36:48	26	36.9	50
2024-03-12 16:36:50	26	36.9	50
2024-03-12 16:36:54	26	36.9	50
2024-03-12 16:36:56	26	36.9	50
2024-03-12 16:37:00	26	36.8	50
2024-03-12 16:37:04	26	36.7	50
2024-03-12 16:37:06	26	36.6	50
2024-03-12 16:37:08	26	36.6	50
2024-03-12 16:37:12	26	36.5	50
2024-03-12 16:37:14	26	36.5	50
2024-03-12 16:37:20	26	36.3	50
2024-03-12 16:37:31	26	36.2	50
2024-03-12 16:37:33	26	36.2	50
2024-03-12 16:37:35	26	36.3	50
2024-03-12 16:37:37	26.1	36.2	50
2024-03-12 16:37:39	26	36.3	50
2024-03-12 16:37:41	26	36.2	50
2024-03-12 16:37:49	26	36.2	50
2024-03-12 16:37:57	26.1	36.2	50
2024-03-12 16:38:03	26.1	36.2	49
2024-03-12 16:38:09	26.1	36.2	49
2024-03-12 16:38:15	26.1	36.2	49
2024-03-12 16:38:18	26.1	36.2	49
2024-03-12 16:38:20	26.1	36.3	49
2024-03-12 16:38:22	26.1	36.3	49
2024-03-12 16:38:34	26.2	36.3	49
2024-03-12 16:38:42	26.2	36.4	49
2024-03-12 16:38:46	26.2	36.4	49
2024-03-12 16:38:48	26.2	36.5	49
2024-03-12 16:38:54	26.1	36.4	49
2024-03-12 16:39:00	26.2	36.4	49
2024-03-12 16:39:04	26.2	36.5	49
2024-03-12 16:39:06	26.2	36.4	49
2024-03-12 16:39:08	26.1	36.5	49
2024-03-12 16:39:12	26.1	36.5	49
2024-03-12 16:39:17	26.1	36.5	49
2024-03-12 16:39:21	26.1	36.5	49
2024-03-12 16:39:29	26.1	36.6	49
2024-03-12 16:39:35	26.2	36.5	49
2024-03-12 16:39:37	26.2	36.5	49
2024-03-12 16:39:43	26.1	36.5	49
2024-03-12 16:39:45	26.1	36.5	49
2024-03-12 16:39:47	26.1	36.4	49
2024-03-12 16:39:55	26.1	36.2	49
2024-03-12 16:40:01	26.1	36.2	49
2024-03-12 16:40:03	26.1	36.2	49
2024-03-12 16:40:07	26.1	36.3	49
2024-03-12 16:40:14	26.1	36.1	49
2024-03-12 16:40:20	26.1	36	49
2024-03-12 16:40:22	26.1	36	49
2024-03-12 16:40:26	26.1	36	49
2024-03-12 16:40:28	26.1	36	49
2024-03-12 16:40:30	26.1	36	49
2024-03-12 16:40:36	26.1	36	49
2024-03-12 16:40:38	26.1	35.9	49
2024-03-12 16:40:42	26.1	36	49
2024-03-12 16:40:44	26.1	36	49
2024-03-12 16:40:48	26.1	36.1	49
2024-03-12 16:40:50	26.1	36.1	49
2024-03-12 16:40:52	26.1	36.2	49
2024-03-12 16:40:54	26.1	36.2	49
2024-03-12 16:41:00	26.1	36.3	49
2024-03-12 16:41:02	26.1	36.3	49
2024-03-12 16:41:11	26.1	36.4	49
2024-03-12 16:41:15	26.1	36.4	49
2024-03-12 16:41:21	26	36.5	49
2024-03-12 16:41:25	26.1	36.5	49
2024-03-12 16:41:29	26.1	36.5	49
2024-03-12 16:41:31	26	36.5	49
2024-03-12 16:41:39	26	36.4	49
2024-03-12 16:41:41	26	36.4	49
2024-03-12 16:41:45	26.1	36.4	49
2024-03-12 16:41:51	26.1	36.4	49
2024-03-12 16:41:53	26.1	36.4	49
2024-03-12 16:41:57	26.1	36.4	49
2024-03-12 16:42:01	26	36.4	49
2024-03-12 16:42:05	26	36.5	49
2024-03-12 16:42:08	26	36.5	49
2024-03-12 16:42:16	26	36.3	49
2024-03-12 16:42:18	26	36.2	49
2024-03-12 16:42:20	26	36.2	49
2024-03-12 16:42:22	26	36.2	49
2024-03-12 16:42:26	26	36.2	49
2024-03-12 16:42:28	26	36.2	49
2024-03-12 16:42:36	26	36.3	49
2024-03-12 16:42:38	26	36.3	49
2024-03-12 16:42:40	26	36.3	49
2024-03-12 16:42:42	26	36.4	49
2024-03-12 16:42:44	26	36.4	49
2024-03-12 16:42:50	26	36.4	49
2024-03-12 16:42:52	26	36.4	49
2024-03-12 16:42:56	26	36.5	49
2024-03-12 16:43:02	26	36.5	49
2024-03-12 16:43:09	26	36.5	49
2024-03-12 16:43:13	26	36.5	49
2024-03-12 16:43:15	26	36.6	49
2024-03-12 16:43:17	26	36.6	49
2024-03-12 16:43:19	26	36.6	49
2024-03-12 16:43:21	26	36.6	49
2024-03-12 16:43:23	26	36.6	49
2024-03-12 16:43:25	26	36.6	49
2024-03-12 16:43:31	26	36.6	49
2024-03-12 16:43:35	26	36.6	49
2024-03-12 16:43:37	26	36.6	49
2024-03-12 16:43:43	26	36.7	49
2024-03-12 16:43:49	26	36.7	49
2024-03-12 16:43:51	26	36.7	49
2024-03-12 16:43:55	26	36.7	49
2024-03-12 16:43:59	26	36.7	49
2024-03-12 16:44:02	26	36.7	49
2024-03-12 16:44:04	26	36.7	49
2024-03-12 16:44:08	26	36.7	49
2024-03-12 16:44:10	26	36.7	49
2024-03-12 16:44:14	26	36.7	49
2024-03-12 16:44:20	26	36.7	49
2024-03-12 16:44:24	26	36.7	49
2024-03-12 16:44:28	26	36.7	49
2024-03-12 16:44:32	26	36.6	49
2024-03-12 16:44:36	26	36.6	49
2024-03-12 16:44:44	25.9	36.6	49
2024-03-12 16:44:50	26	36.7	49
2024-03-12 16:44:57	26	36.7	49
2024-03-12 16:44:59	26	36.8	49
2024-03-12 16:45:03	26	36.6	49
2024-03-12 16:45:07	26	36.6	49
2024-03-12 16:45:11	26	36.6	49
2024-03-12 16:45:15	26	36.6	49
2024-03-12 16:45:17	26	36.5	49
2024-03-12 16:45:19	26	36.5	49
2024-03-12 16:45:23	26	36.5	49
2024-03-12 16:45:27	26	36.5	49
2024-03-12 16:45:33	26	36.5	49
2024-03-12 16:45:35	26	36.5	49
2024-03-12 16:45:39	26	36.7	49
2024-03-12 16:45:45	26	36.7	49
2024-03-12 16:45:49	26	36.8	49
2024-03-12 16:45:51	26	36.8	49
2024-03-12 16:45:58	26	36.8	49
2024-03-12 16:46:00	26	36.8	49
2024-03-12 16:46:04	26	36.7	49
2024-03-12 16:46:06	26	36.7	49
2024-03-12 16:46:08	26	36.7	49
2024-03-12 16:46:14	26	36.7	49
2024-03-12 16:46:16	26	36.7	49
2024-03-12 16:46:18	26	36.7	49
2024-03-12 16:46:22	26	36.8	49
2024-03-12 16:46:30	26	36.7	49
2024-03-12 16:46:32	26	36.7	49
2024-03-12 16:46:38	26	36.7	49
2024-03-12 16:46:42	26	36.6	49
2024-03-12 16:46:44	26	36.5	49
2024-03-12 16:46:50	26	36.3	49
2024-03-12 16:46:53	26	36.3	49
2024-03-12 16:46:55	26	36.3	49
2024-03-12 16:46:57	26	36.4	49
2024-03-12 16:46:59	26	36.4	49
2024-03-12 16:47:03	26	36.4	49
2024-03-12 16:47:09	26.1	36.5	49
2024-03-12 16:47:19	26	36.5	49
2024-03-12 16:47:21	26	36.5	49
2024-03-12 16:47:23	26	36.5	49
2024-03-12 16:47:25	26	36.5	49
2024-03-12 16:47:31	26	36.6	49
2024-03-12 16:47:35	26	36.6	49
2024-03-12 16:47:37	26	36.5	49
2024-03-12 16:47:45	26	36.5	49
2024-03-12 16:47:47	26	36.5	49
2024-03-12 16:47:49	26	36.5	49
2024-03-12 16:47:54	26	36.5	49
2024-03-12 16:47:56	26	36.5	49
2024-03-12 16:47:58	26	36.5	49
2024-03-12 16:48:04	26	36.5	49
2024-03-12 16:48:10	26	36.5	49
2024-03-12 16:48:12	26	36.5	49
2024-03-12 16:48:22	26	36.3	49
2024-03-12 16:48:24	26	36.3	49
2024-03-12 16:48:36	26	36.3	49
2024-03-12 16:48:40	26	36.2	49
2024-03-12 16:48:42	26	36.3	49
2024-03-12 16:48:44	26	36.2	49
2024-03-12 16:48:51	26	36.2	49
2024-03-12 16:48:59	26	36.2	49
2024-03-12 16:49:01	26	36.2	49
2024-03-12 16:49:19	26	36.2	49
2024-03-12 16:49:23	26	36.2	49
2024-03-12 16:49:29	26	36.3	49
2024-03-12 16:49:31	26	36.3	49
2024-03-12 16:49:43	26	36.4	49
2024-03-12 16:49:48	26	36.3	49
2024-03-12 16:49:50	26	36.4	49
2024-03-12 16:49:54	26	36.4	49
2024-03-12 16:49:56	26	36.4	49
2024-03-12 16:49:58	26	36.4	49
2024-03-12 16:50:02	26	36.3	49
2024-03-12 16:50:04	26	36.3	49
2024-03-12 16:50:14	26	36.3	49
2024-03-12 16:50:20	26	36	49
2024-03-12 16:50:26	26	35.9	49
2024-03-12 16:50:30	26	35.9	49
2024-03-12 16:50:36	26	35.9	49
2024-03-12 16:50:38	26	35.9	49
2024-03-12 16:50:40	26	35.9	49
2024-03-12 16:50:43	26	35.8	49
2024-03-12 16:50:47	26	35.8	49
2024-03-12 16:50:53	26	35.9	49
2024-03-12 16:50:57	26	35.9	49
2024-03-12 16:50:59	26	35.9	49
2024-03-12 16:51:01	26	35.9	49
2024-03-12 16:51:03	26	35.9	49
2024-03-12 16:51:11	26	35.9	49
2024-03-12 16:51:13	26	35.9	49
2024-03-12 16:51:15	26	35.9	49
2024-03-12 16:51:21	26	36	49
2024-03-12 16:51:27	26	36.1	49
2024-03-12 16:51:29	26	36	49
2024-03-12 16:51:33	26	36	49
2024-03-12 16:51:35	26	36	49
2024-03-12 16:51:37	26	36	49
2024-03-12 16:51:42	26	35.9	49
2024-03-12 16:51:44	26	35.9	49
2024-03-12 16:51:52	26	35.9	49
2024-03-12 16:51:56	26	35.9	49
2024-03-12 16:52:00	26	35.9	49
2024-03-12 16:52:02	26	35.9	49
2024-03-12 16:52:04	26	35.8	49
2024-03-12 16:52:08	26	35.8	49
2024-03-12 16:52:12	26	35.8	49
2024-03-12 16:52:14	26	35.8	49
2024-03-12 16:52:16	26	35.8	49
2024-03-12 16:52:20	26	35.8	49
2024-03-12 16:52:28	26.1	35.8	49
2024-03-12 16:52:37	26.1	35.8	49
2024-03-12 16:52:39	26.1	35.8	49
2024-03-12 16:52:51	26.1	35.8	49
2024-03-12 16:52:57	26.1	35.7	49
2024-03-12 16:53:03	26.1	35.8	49
2024-03-12 16:53:09	26.1	35.9	49
2024-03-12 16:53:13	26.1	35.9	49
2024-03-12 16:53:15	26.1	35.9	49
2024-03-12 16:53:17	26.1	35.9	49
2024-03-12 16:53:23	26.1	36	49
2024-03-12 16:53:29	26.1	36	49
2024-03-12 16:53:36	26.1	36	49
2024-03-12 16:53:38	26.1	36	49
2024-03-12 16:53:40	26.1	36	49
2024-03-12 16:53:42	26.1	36	49
2024-03-12 16:53:50	26.1	36.1	49
2024-03-12 16:53:52	26.1	36.1	49
2024-03-12 16:53:58	26.1	36.1	49
2024-03-12 16:54:00	26.1	36.1	49
2024-03-12 16:54:02	26.1	36.1	49
2024-03-12 16:54:04	26.1	36.2	49
2024-03-12 16:54:06	26.1	36.1	49
2024-03-12 16:54:08	26.1	36.1	49
2024-03-12 16:54:12	26.1	36.1	49
2024-03-12 16:54:14	26.1	36	49
2024-03-12 16:54:16	26.1	36	49
2024-03-12 16:54:18	26.1	35.9	49
2024-03-12 16:54:20	26.1	35.9	49
2024-03-12 16:54:24	26.1	35.8	49
2024-03-12 16:54:26	26.1	35.9	49
2024-03-12 16:54:30	26.1	35.8	49
2024-03-12 16:54:33	26.1	35.8	49
2024-03-12 16:54:35	26.1	35.8	49
2024-03-12 16:54:37	26.1	35.9	49
2024-03-12 16:54:39	26.1	35.9	49
2024-03-12 16:54:41	26	35.9	49
2024-03-12 16:54:47	26.1	35.8	49
2024-03-12 16:54:53	26.1	35.9	49
2024-03-12 16:54:55	26.1	35.8	49
2024-03-12 16:54:57	26.1	35.8	49
2024-03-12 16:54:59	26.1	35.8	49
2024-03-12 16:55:01	26.1	35.8	49
2024-03-12 16:55:03	26.1	35.8	49
2024-03-12 16:55:09	26.2	35.8	49
2024-03-12 16:55:11	26.1	35.8	49
2024-03-12 16:55:15	26.1	35.8	49
2024-03-12 16:55:21	26.1	35.9	49
2024-03-12 16:55:23	26.1	35.9	49
2024-03-12 16:55:27	26.2	36	49
2024-03-12 16:55:29	26.1	36	49
2024-03-12 16:55:36	26.2	36	49
2024-03-12 16:55:44	26.1	36.1	49
2024-03-12 16:55:46	26.1	36.1	49
2024-03-12 16:55:48	26.2	36.1	49
2024-03-12 16:55:50	26.2	36.1	49
2024-03-12 16:55:54	26.2	36.1	49
2024-03-12 16:55:58	26.2	36.2	49
2024-03-12 16:56:00	26.2	36.2	49
2024-03-12 16:56:08	26.2	36.1	49
2024-03-12 16:56:14	26.2	36.1	49
2024-03-12 16:56:16	26.2	36.1	49
2024-03-12 16:56:18	26.2	36.1	49
2024-03-12 16:56:22	26.2	36.1	49
2024-03-12 16:56:24	26.2	36.1	49
2024-03-12 16:56:26	26.1	36.1	49
2024-03-12 16:56:28	26.2	36.1	49
2024-03-12 16:56:30	26.2	36.1	49
2024-03-12 16:56:33	26.2	36.1	49
2024-03-12 16:56:35	26.2	36	49
2024-03-12 16:56:37	26.2	36	49
2024-03-12 16:56:39	26.2	36	49
2024-03-12 16:56:41	26.2	36	49
2024-03-12 16:56:45	26.2	36	49
2024-03-12 16:56:49	26.2	35.9	49
2024-03-12 16:56:51	26.2	35.9	49
2024-03-12 16:56:53	26.2	35.9	49
2024-03-12 16:57:07	26.2	35.8	49
2024-03-12 16:57:09	26.3	35.7	49
2024-03-12 16:57:11	26.2	35.7	49
2024-03-12 16:57:15	26.2	35.7	49
2024-03-12 16:57:17	26.2	35.6	49
2024-03-12 16:57:19	26.2	35.7	49
2024-03-12 16:57:21	26.2	35.7	49
2024-03-12 16:57:30	26.2	35.7	49
2024-03-12 16:57:32	26.2	35.7	49
2024-03-12 16:57:34	26.3	35.8	49
2024-03-12 16:57:36	26.2	35.8	49
2024-03-12 16:57:42	26.3	35.8	49
2024-03-12 16:57:46	26.2	35.8	49
2024-03-12 16:57:48	26.2	35.8	49
2024-03-12 16:57:58	26.3	35.7	50
2024-03-12 16:58:00	26.3	35.6	50
2024-03-12 16:58:02	26.3	35.6	50
2024-03-12 16:58:10	26.3	35.6	50
2024-03-12 16:58:12	26.3	35.6	50
2024-03-12 16:58:14	26.3	35.6	50
2024-03-12 16:58:16	26.3	35.6	50
2024-03-12 16:58:25	26.3	35.6	50
2024-03-12 16:58:33	26.4	35.7	50
2024-03-12 16:58:35	26.4	35.8	50
2024-03-12 16:58:43	26.4	35.7	50
2024-03-12 16:58:47	26.4	35.7	50
2024-03-12 16:58:49	26.4	35.7	50
2024-03-12 16:58:55	26.4	35.6	50
2024-03-12 16:58:57	26.4	35.7	50
2024-03-12 16:59:01	26.4	35.7	50
2024-03-12 16:59:03	26.4	35.7	50
2024-03-12 16:59:09	26.4	35.7	50
2024-03-12 16:59:13	26.4	35.7	50
2024-03-12 16:59:19	26.4	35.7	50
2024-03-12 16:59:22	26.4	35.7	50
2024-03-12 16:59:26	26.4	35.7	50
2024-03-12 16:59:30	26.4	35.7	50
2024-03-12 16:59:32	26.4	35.6	50
2024-03-12 16:59:36	26.4	35.5	50
2024-03-12 16:59:38	26.4	35.4	50
2024-03-12 16:59:46	26.4	35.3	50
2024-03-12 16:59:48	26.4	35.3	50
2024-03-12 16:59:50	26.4	35.3	50
2024-03-12 16:59:52	26.4	35.3	50
2024-03-12 16:59:54	26.4	35.2	50
2024-03-12 17:00:00	26.5	35.2	50
2024-03-12 17:00:02	26.5	35.2	50
2024-03-12 17:00:04	26.4	35.2	49
2024-03-12 17:00:06	26.5	35.2	49
2024-03-12 17:00:12	26.5	35.1	49
2024-03-12 17:00:14	26.5	35.1	49
2024-03-12 17:00:21	26.5	35.1	49
2024-03-12 17:00:27	26.5	35.1	49
2024-03-12 17:00:29	26.5	35.1	49
2024-03-12 17:00:35	26.5	35.1	49
